delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
582.838773727417,25,1080,2024-06-04 14:58:18.735621,Orin,97,32,7,0
495.4826831817627,25,1080,2024-06-04 14:58:19.240969,Orin,96,32,7,0
612.7791404724121,25,1080,2024-06-04 14:58:19.866280,Orin,96,32,7,0
507.556676864624,25,1080,2024-06-04 14:58:20.383204,Orin,95,32,7,0
645.1795101165771,25,1080,2024-06-04 14:58:21.037835,Orin,97,32,7,0
695.9755420684814,25,1080,2024-06-04 14:58:21.743569,Orin,97,32,7,0
620.3444004058838,25,1080,2024-06-04 14:58:22.373338,Orin,97,32,7,0
581.1059474945068,25,1080,2024-06-04 14:58:22.963857,Orin,97,32,7,0
687.701940536499,25,1080,2024-06-04 14:58:23.660811,Orin,97,32,7,0
580.9967517852783,25,1080,2024-06-04 14:58:24.251678,Orin,98,32,7,0
509.2206001281738,25,1080,2024-06-04 14:58:24.770121,Orin,97,32,7,0
665.8284664154053,25,1080,2024-06-04 14:58:25.445283,Orin,97,32,7,0
543.267011642456,25,1080,2024-06-04 14:58:25.997918,Orin,96,32,7,0
532.4609279632568,25,1080,2024-06-04 14:58:26.539698,Orin,96,32,7,0
543.7173843383789,25,1080,2024-06-04 14:58:27.092662,Orin,96,32,7,0
553.9309978485107,25,1080,2024-06-04 14:58:27.655839,Orin,97,32,7,0
511.8117332458496,25,1080,2024-06-04 14:58:28.177220,Orin,97,32,7,0
540.0922298431396,25,1080,2024-06-04 14:58:28.726640,Orin,96,32,7,0
542.6945686340332,25,1080,2024-06-04 14:58:29.278666,Orin,96,32,7,0
568.4456825256348,25,1080,2024-06-04 14:58:29.856428,Orin,97,32,7,0
569.6232318878174,25,1080,2024-06-04 14:58:30.435332,Orin,97,32,7,0
480.3483486175537,25,1080,2024-06-04 14:58:30.925041,Orin,96,32,7,0
584.2180252075195,25,1080,2024-06-04 14:58:31.518714,Orin,97,32,7,0
575.7393836975098,25,1080,2024-06-04 14:58:32.103811,Orin,96,32,7,0
611.1466884613037,25,1080,2024-06-04 14:58:32.724289,Orin,96,32,7,0
695.9185600280762,25,1080,2024-06-04 14:58:33.429563,Orin,97,32,7,0
577.0072937011719,25,1080,2024-06-04 14:58:34.015895,Orin,97,32,7,0
662.1439456939697,25,1080,2024-06-04 14:58:34.687234,Orin,97,32,7,0
649.3198871612549,25,1080,2024-06-04 14:58:35.346260,Orin,96,32,7,0
606.0588359832764,25,1080,2024-06-04 14:58:35.961614,Orin,97,32,7,0
652.9145240783691,25,1080,2024-06-04 14:58:36.623747,Orin,97,32,7,0
602.5750637054443,25,1080,2024-06-04 14:58:37.236003,Orin,97,32,7,0
698.5156536102295,25,1080,2024-06-04 14:58:37.943899,Orin,96,32,7,0
646.8796730041504,25,1080,2024-06-04 14:58:38.600049,Orin,96,32,7,0
688.0848407745361,25,1080,2024-06-04 14:58:39.297395,Orin,97,32,7,0
547.7902889251709,25,1080,2024-06-04 14:58:39.854529,Orin,96,32,7,0
580.8825492858887,25,1080,2024-06-04 14:58:40.444859,Orin,96,32,7,0
603.1625270843506,25,1080,2024-06-04 14:58:41.057442,Orin,97,32,7,0
486.0258102416992,25,1080,2024-06-04 14:58:41.552802,Orin,96,32,7,0
754.6765804290771,25,1080,2024-06-04 14:58:42.316836,Orin,96,32,7,0
499.82166290283203,25,1080,2024-06-04 14:58:42.825922,Orin,97,32,7,0
574.3262767791748,25,1080,2024-06-04 14:58:43.409527,Orin,96,32,7,0
521.822452545166,25,1080,2024-06-04 14:58:43.940700,Orin,97,32,7,0
525.3527164459229,25,1080,2024-06-04 14:58:44.475504,Orin,96,32,7,0
520.878791809082,25,1080,2024-06-04 14:58:45.005767,Orin,97,32,7,0
573.1284618377686,25,1080,2024-06-04 14:58:45.588326,Orin,96,32,7,0
542.4787998199463,25,1080,2024-06-04 14:58:46.140089,Orin,96,32,7,0
642.0316696166992,25,1080,2024-06-04 14:58:46.791522,Orin,96,32,7,0
497.5085258483887,25,1080,2024-06-04 14:58:47.298989,Orin,97,32,7,0
562.1891021728516,25,1080,2024-06-04 14:58:47.870593,Orin,96,32,7,0
572.3819732666016,25,1080,2024-06-04 14:58:48.452243,Orin,97,32,7,0
627.3458003997803,25,1080,2024-06-04 14:58:49.088985,Orin,97,32,7,0
648.444652557373,25,1080,2024-06-04 14:58:49.746816,Orin,96,32,7,0
435.70685386657715,25,1080,2024-06-04 14:58:50.191830,Orin,97,32,7,0
676.3536930084229,25,1080,2024-06-04 14:58:50.877825,Orin,97,32,7,0
592.9164886474609,25,1080,2024-06-04 14:58:51.479980,Orin,96,32,7,0
671.9152927398682,25,1080,2024-06-04 14:58:52.161143,Orin,96,32,7,0
658.4086418151855,25,1080,2024-06-04 14:58:52.829005,Orin,97,32,7,0
622.7867603302002,25,1080,2024-06-04 14:58:53.461190,Orin,97,32,7,0
618.2124614715576,25,1080,2024-06-04 14:58:54.088837,Orin,96,32,7,0
618.633508682251,25,1080,2024-06-04 14:58:54.716785,Orin,96,32,7,0
577.7444839477539,25,1080,2024-06-04 14:58:55.303936,Orin,96,32,7,0
586.4694118499756,25,1080,2024-06-04 14:58:55.899775,Orin,96,32,7,0
597.3994731903076,25,1080,2024-06-04 14:58:56.506471,Orin,96,32,7,0
566.4169788360596,25,1080,2024-06-04 14:58:57.082200,Orin,97,32,7,0
580.0521373748779,25,1080,2024-06-04 14:58:57.671477,Orin,97,32,7,0
499.3913173675537,25,1080,2024-06-04 14:58:58.181887,Orin,97,32,7,0
576.1065483093262,25,1080,2024-06-04 14:58:58.767244,Orin,97,32,7,0
557.7750205993652,25,1080,2024-06-04 14:58:59.334375,Orin,96,32,7,0
555.769681930542,25,1080,2024-06-04 14:58:59.900761,Orin,96,32,7,0
662.4488830566406,25,1080,2024-06-04 14:59:00.572648,Orin,96,32,7,0
535.8791351318359,25,1080,2024-06-04 14:59:01.117917,Orin,96,32,7,0
656.6097736358643,25,1080,2024-06-04 14:59:01.783782,Orin,97,32,7,0
609.0822219848633,25,1080,2024-06-04 14:59:02.402208,Orin,96,32,7,0
676.5155792236328,25,1080,2024-06-04 14:59:03.088033,Orin,97,32,7,0
585.8864784240723,25,1080,2024-06-04 14:59:03.683197,Orin,97,32,7,0
653.3534526824951,25,1080,2024-06-04 14:59:04.347206,Orin,97,32,7,0
679.5711517333984,25,1080,2024-06-04 14:59:05.036107,Orin,96,32,7,0
491.8341636657715,25,1080,2024-06-04 14:59:05.537245,Orin,96,32,7,0
593.5366153717041,25,1080,2024-06-04 14:59:06.140080,Orin,97,32,7,0
486.41347885131836,25,1080,2024-06-04 14:59:06.636137,Orin,97,32,7,0
720.9761142730713,25,1080,2024-06-04 14:59:07.366524,Orin,96,32,7,0
620.0025081634521,25,1080,2024-06-04 14:59:07.995839,Orin,97,32,7,0
544.1207885742188,25,1080,2024-06-04 14:59:08.549649,Orin,97,32,7,0
582.4706554412842,25,1080,2024-06-04 14:59:09.141302,Orin,96,32,7,0
530.9886932373047,25,1080,2024-06-04 14:59:09.681619,Orin,96,32,7,0
506.2122344970703,25,1080,2024-06-04 14:59:10.197542,Orin,98,32,7,0
613.267183303833,25,1080,2024-06-04 14:59:10.820056,Orin,96,32,7,0
529.0164947509766,25,1080,2024-06-04 14:59:11.358450,Orin,96,32,7,0
642.2960758209229,25,1080,2024-06-04 14:59:12.010629,Orin,97,32,7,0
661.2005233764648,25,1080,2024-06-04 14:59:12.681056,Orin,97,32,7,0
581.2392234802246,25,1080,2024-06-04 14:59:13.272415,Orin,97,32,7,0
573.0369091033936,25,1080,2024-06-04 14:59:13.854891,Orin,96,32,7,0
527.7223587036133,25,1080,2024-06-04 14:59:14.392120,Orin,96,32,7,0
669.9671745300293,25,1080,2024-06-04 14:59:15.071465,Orin,96,32,7,0
601.8235683441162,25,1080,2024-06-04 14:59:15.682527,Orin,97,32,7,0
508.9735984802246,25,1080,2024-06-04 14:59:16.201334,Orin,96,32,7,0
527.6570320129395,25,1080,2024-06-04 14:59:16.738982,Orin,97,32,7,0
663.51318359375,25,1080,2024-06-04 14:59:17.412804,Orin,97,32,7,0
669.173002243042,25,1080,2024-06-04 14:59:18.091322,Orin,97,32,7,0
502.4728775024414,25,1080,2024-06-04 14:59:18.603120,Orin,96,32,7,0
593.3294296264648,25,1080,2024-06-04 14:59:19.205885,Orin,97,32,7,0
551.170825958252,25,1080,2024-06-04 14:59:19.766450,Orin,97,32,7,0
645.9290981292725,25,1080,2024-06-04 14:59:20.422088,Orin,96,32,7,0
541.7430400848389,25,1080,2024-06-04 14:59:20.973212,Orin,97,32,7,0
508.48960876464844,25,1080,2024-06-04 14:59:21.491056,Orin,96,32,7,0
599.4858741760254,25,1080,2024-06-04 14:59:22.099952,Orin,96,32,7,0
538.6831760406494,25,1080,2024-06-04 14:59:22.648180,Orin,95,32,7,0
410.2451801300049,25,1080,2024-06-04 14:59:23.067798,Orin,95,32,7,0
682.358980178833,25,1080,2024-06-04 14:59:23.759409,Orin,96,32,7,0
586.9624614715576,25,1080,2024-06-04 14:59:24.355859,Orin,97,32,7,0
568.2694911956787,25,1080,2024-06-04 14:59:24.933471,Orin,96,32,7,0
610.1272106170654,25,1080,2024-06-04 14:59:25.552856,Orin,96,32,7,0
544.2080497741699,25,1080,2024-06-04 14:59:26.106418,Orin,97,32,7,0
453.6170959472656,25,1080,2024-06-04 14:59:26.569395,Orin,96,32,7,0
734.485387802124,25,1080,2024-06-04 14:59:27.313295,Orin,97,32,7,0
687.5545978546143,25,1080,2024-06-04 14:59:28.010198,Orin,96,32,7,0
553.9340972900391,25,1080,2024-06-04 14:59:28.573516,Orin,97,32,7,0
638.5054588317871,25,1080,2024-06-04 14:59:29.221295,Orin,96,32,7,0
668.4305667877197,25,1080,2024-06-04 14:59:29.899022,Orin,96,32,7,0
541.1736965179443,25,1080,2024-06-04 14:59:30.449574,Orin,95,32,7,0
643.1748867034912,25,1080,2024-06-04 14:59:31.102323,Orin,96,32,7,0
728.0929088592529,25,1080,2024-06-04 14:59:31.839764,Orin,96,32,7,0
682.9369068145752,25,1080,2024-06-04 14:59:32.532076,Orin,97,32,7,0
636.7440223693848,25,1080,2024-06-04 14:59:33.178185,Orin,96,32,7,0
500.1978874206543,25,1080,2024-06-04 14:59:33.687568,Orin,97,32,7,0
579.7502994537354,25,1080,2024-06-04 14:59:34.276782,Orin,97,32,7,0
603.6810874938965,25,1080,2024-06-04 14:59:34.889811,Orin,96,32,7,0
490.45491218566895,25,1080,2024-06-04 14:59:35.389937,Orin,96,32,7,0
642.3490047454834,25,1080,2024-06-04 14:59:36.041563,Orin,97,32,7,0
508.6390972137451,25,1080,2024-06-04 14:59:36.559973,Orin,97,32,7,0
641.5324211120605,25,1080,2024-06-04 14:59:37.210695,Orin,96,32,7,0
471.33517265319824,25,1080,2024-06-04 14:59:37.691081,Orin,96,32,7,0
548.6452579498291,25,1080,2024-06-04 14:59:38.249041,Orin,96,32,7,0
619.3475723266602,25,1080,2024-06-04 14:59:38.877571,Orin,96,32,7,0
654.9074649810791,25,1080,2024-06-04 14:59:39.617708,Orin,93,32,7,0
778.5227298736572,25,1080,2024-06-04 14:59:40.405586,Orin,97,32,7,0
539.689302444458,25,1080,2024-06-04 14:59:40.954515,Orin,97,32,7,0
528.0413627624512,25,1080,2024-06-04 14:59:41.492070,Orin,97,32,7,0
575.5438804626465,25,1080,2024-06-04 14:59:42.076996,Orin,97,32,7,0
600.3570556640625,25,1080,2024-06-04 14:59:42.686644,Orin,97,32,7,0
567.5430297851562,25,1080,2024-06-04 14:59:43.265996,Orin,97,32,7,0
542.6573753356934,25,1080,2024-06-04 14:59:43.818024,Orin,96,32,7,0
613.7387752532959,25,1080,2024-06-04 14:59:44.441209,Orin,97,32,7,0
671.9808578491211,25,1080,2024-06-04 14:59:45.122698,Orin,96,32,7,0
499.5548725128174,25,1080,2024-06-04 14:59:45.631772,Orin,98,32,7,0
580.0645351409912,25,1080,2024-06-04 14:59:46.221239,Orin,97,32,7,0
605.1461696624756,25,1080,2024-06-04 14:59:46.835722,Orin,97,32,7,0
596.0946083068848,25,1080,2024-06-04 14:59:47.441653,Orin,96,32,7,0
628.9849281311035,25,1080,2024-06-04 14:59:48.079999,Orin,96,32,7,0
585.8638286590576,25,1080,2024-06-04 14:59:48.675257,Orin,96,32,7,0
787.9908084869385,25,1080,2024-06-04 14:59:49.473799,Orin,97,32,7,0
730.3636074066162,25,1080,2024-06-04 14:59:50.213454,Orin,97,32,7,0
548.4204292297363,25,1080,2024-06-04 14:59:50.771255,Orin,95,32,7,0
570.1539516448975,25,1080,2024-06-04 14:59:51.350741,Orin,97,32,7,0
518.5797214508057,25,1080,2024-06-04 14:59:51.878652,Orin,96,32,7,0
561.5739822387695,25,1080,2024-06-04 14:59:52.449535,Orin,96,32,7,0
546.0538864135742,25,1080,2024-06-04 14:59:53.004932,Orin,97,32,7,0
448.51207733154297,25,1080,2024-06-04 14:59:53.462791,Orin,96,32,7,0
644.5047855377197,25,1080,2024-06-04 14:59:54.116698,Orin,97,32,7,0
458.3094120025635,25,1080,2024-06-04 14:59:54.584394,Orin,96,32,7,0
596.2250232696533,25,1080,2024-06-04 14:59:55.190024,Orin,97,32,7,0
626.3556480407715,25,1080,2024-06-04 14:59:55.825725,Orin,96,32,7,0
525.8004665374756,25,1080,2024-06-04 14:59:56.360902,Orin,96,32,7,0
600.7404327392578,25,1080,2024-06-04 14:59:56.970977,Orin,97,32,7,0
503.83877754211426,25,1080,2024-06-04 14:59:57.484078,Orin,97,32,7,0
504.17423248291016,25,1080,2024-06-04 14:59:57.997593,Orin,96,32,7,0
532.3262214660645,25,1080,2024-06-04 14:59:58.539304,Orin,96,32,7,0
627.2187232971191,25,1080,2024-06-04 14:59:59.175902,Orin,95,32,7,0
580.4300308227539,25,1080,2024-06-04 14:59:59.765558,Orin,97,32,7,0
613.0132675170898,25,1080,2024-06-04 15:00:00.387863,Orin,96,32,7,0
564.396858215332,25,1080,2024-06-04 15:00:00.961604,Orin,96,32,7,0
637.0112895965576,25,1080,2024-06-04 15:00:01.608164,Orin,97,32,7,0
637.2652053833008,25,1080,2024-06-04 15:00:02.254829,Orin,97,32,7,0
501.2524127960205,25,1080,2024-06-04 15:00:02.765351,Orin,97,32,7,0
439.4066333770752,25,1080,2024-06-04 15:00:03.214038,Orin,96,32,7,0
562.2615814208984,25,1080,2024-06-04 15:00:03.785525,Orin,97,32,7,0
610.6545925140381,25,1080,2024-06-04 15:00:04.405536,Orin,97,32,7,0
569.37575340271,25,1080,2024-06-04 15:00:04.984255,Orin,96,32,7,0
547.9981899261475,25,1080,2024-06-04 15:00:05.541544,Orin,96,32,7,0
566.0355091094971,25,1080,2024-06-04 15:00:06.116992,Orin,97,32,7,0
582.9710960388184,25,1080,2024-06-04 15:00:06.709244,Orin,97,32,7,0
472.8076457977295,25,1080,2024-06-04 15:00:07.191491,Orin,96,32,7,0
625.6859302520752,25,1080,2024-06-04 15:00:07.826427,Orin,96,32,7,0
605.4930686950684,25,1080,2024-06-04 15:00:08.441510,Orin,97,32,7,0
585.2246284484863,25,1080,2024-06-04 15:00:09.036008,Orin,97,32,7,0
541.2952899932861,25,1080,2024-06-04 15:00:09.586702,Orin,96,32,7,0
583.4527015686035,25,1080,2024-06-04 15:00:10.179517,Orin,97,32,7,0
636.1732482910156,25,1080,2024-06-04 15:00:10.825042,Orin,96,32,7,0
668.5082912445068,25,1080,2024-06-04 15:00:11.502949,Orin,96,32,7,0
566.7815208435059,25,1080,2024-06-04 15:00:12.079110,Orin,95,32,7,0
594.088077545166,25,1080,2024-06-04 15:00:12.682601,Orin,97,32,7,0
521.7263698577881,25,1080,2024-06-04 15:00:13.213725,Orin,97,32,7,0
633.7196826934814,25,1080,2024-06-04 15:00:13.856826,Orin,96,32,7,0
530.4813385009766,25,1080,2024-06-04 15:00:14.396751,Orin,96,32,7,0
507.143497467041,25,1080,2024-06-04 15:00:14.913230,Orin,97,32,7,0
640.7499313354492,25,1080,2024-06-04 15:00:15.563394,Orin,96,32,7,0
503.1249523162842,25,1080,2024-06-04 15:00:16.075736,Orin,97,32,7,0
613.3925914764404,25,1080,2024-06-04 15:00:16.698468,Orin,97,32,7,0
603.6412715911865,25,1080,2024-06-04 15:00:17.311517,Orin,96,32,7,0
593.2214260101318,25,1080,2024-06-04 15:00:17.914143,Orin,96,32,7,0
614.3794059753418,25,1080,2024-06-04 15:00:18.537914,Orin,97,32,7,0
668.1914329528809,25,1080,2024-06-04 15:00:19.215373,Orin,97,32,7,0
430.2244186401367,25,1080,2024-06-04 15:00:19.654946,Orin,96,32,7,0
610.6019020080566,25,1080,2024-06-04 15:00:20.274880,Orin,96,32,7,0
643.8815593719482,25,1080,2024-06-04 15:00:20.928472,Orin,96,32,7,0
458.7819576263428,25,1080,2024-06-04 15:00:21.396699,Orin,96,32,7,0
612.9636764526367,25,1080,2024-06-04 15:00:22.018976,Orin,96,32,7,0
543.8549518585205,25,1080,2024-06-04 15:00:22.572132,Orin,96,32,7,0
535.1686477661133,25,1080,2024-06-04 15:00:23.116661,Orin,97,32,7,0
661.8630886077881,25,1080,2024-06-04 15:00:23.788031,Orin,97,32,7,0
593.0812358856201,25,1080,2024-06-04 15:00:24.391546,Orin,97,32,7,0
614.0928268432617,25,1080,2024-06-04 15:00:25.014894,Orin,96,32,7,0
540.9379005432129,25,1080,2024-06-04 15:00:25.565155,Orin,97,32,7,0
561.6159439086914,25,1080,2024-06-04 15:00:26.136125,Orin,97,32,7,0
578.2456398010254,25,1080,2024-06-04 15:00:26.723591,Orin,97,32,7,0
705.9946060180664,25,1080,2024-06-04 15:00:27.439259,Orin,97,32,7,0
603.1227111816406,25,1080,2024-06-04 15:00:28.051718,Orin,97,32,7,0
549.2494106292725,25,1080,2024-06-04 15:00:28.610364,Orin,96,32,7,0
626.8966197967529,25,1080,2024-06-04 15:00:29.246571,Orin,95,32,7,0
592.9787158966064,25,1080,2024-06-04 15:00:29.848954,Orin,96,32,7,0
566.734790802002,25,1080,2024-06-04 15:00:30.425011,Orin,96,32,7,0
543.0970191955566,25,1080,2024-06-04 15:00:30.977453,Orin,96,32,7,0
496.7827796936035,25,1080,2024-06-04 15:00:31.483536,Orin,95,32,7,0
588.6092185974121,25,1080,2024-06-04 15:00:32.081476,Orin,97,32,7,0
588.8538360595703,25,1080,2024-06-04 15:00:32.679704,Orin,96,32,7,0
526.663064956665,25,1080,2024-06-04 15:00:33.215926,Orin,96,32,7,0
596.0850715637207,25,1080,2024-06-04 15:00:33.821433,Orin,95,32,7,0
593.2066440582275,25,1080,2024-06-04 15:00:34.424050,Orin,96,32,7,0
731.0285568237305,25,1080,2024-06-04 15:00:35.164410,Orin,96,32,7,0
760.8287334442139,25,1080,2024-06-04 15:00:35.934596,Orin,96,32,7,0
603.8908958435059,25,1080,2024-06-04 15:00:36.547930,Orin,97,32,7,0
599.9493598937988,25,1080,2024-06-04 15:00:37.157193,Orin,97,32,7,0
597.5692272186279,25,1080,2024-06-04 15:00:37.764037,Orin,96,32,7,0
502.00915336608887,25,1080,2024-06-04 15:00:38.275497,Orin,96,32,7,0
612.1573448181152,25,1080,2024-06-04 15:00:38.896954,Orin,97,32,7,0
572.3340511322021,25,1080,2024-06-04 15:00:39.478543,Orin,96,32,7,0
633.263349533081,25,1080,2024-06-04 15:00:40.121107,Orin,96,32,7,0
539.3807888031006,25,1080,2024-06-04 15:00:40.669871,Orin,96,32,7,0
587.9263877868652,25,1080,2024-06-04 15:00:41.267079,Orin,96,32,7,0
582.9389095306396,25,1080,2024-06-04 15:00:41.859404,Orin,97,32,7,0
631.3021183013916,25,1080,2024-06-04 15:00:42.500127,Orin,97,32,7,0
510.68115234375,25,1080,2024-06-04 15:00:43.021677,Orin,96,32,7,0
666.5482521057129,25,1080,2024-06-04 15:00:43.697591,Orin,97,32,7,0
673.2218265533447,25,1080,2024-06-04 15:00:44.380196,Orin,97,32,7,0
527.2352695465088,25,1080,2024-06-04 15:00:44.916848,Orin,96,32,7,0
586.1449241638184,25,1080,2024-06-04 15:00:45.512433,Orin,95,32,7,0
596.5430736541748,25,1080,2024-06-04 15:00:46.118344,Orin,97,32,7,0
609.7018718719482,25,1080,2024-06-04 15:00:46.737251,Orin,98,32,7,0
581.7356109619141,25,1080,2024-06-04 15:00:47.330754,Orin,97,32,7,0
687.1678829193115,25,1080,2024-06-04 15:00:48.027236,Orin,97,32,7,0
603.1785011291504,25,1080,2024-06-04 15:00:48.639785,Orin,96,32,7,0
615.9782409667969,25,1080,2024-06-04 15:00:49.265371,Orin,96,32,7,0
640.0225162506104,25,1080,2024-06-04 15:00:49.914775,Orin,96,32,7,0
609.5068454742432,25,1080,2024-06-04 15:00:50.533766,Orin,97,32,7,0
548.1879711151123,25,1080,2024-06-04 15:00:51.091159,Orin,97,32,7,0
571.2316036224365,25,1080,2024-06-04 15:00:51.671692,Orin,97,32,7,0
699.822187423706,25,1080,2024-06-04 15:00:52.380915,Orin,97,32,7,0
552.0434379577637,25,1080,2024-06-04 15:00:52.942407,Orin,96,32,7,0
631.9096088409424,25,1080,2024-06-04 15:00:53.583635,Orin,96,32,7,0
647.9263305664062,25,1080,2024-06-04 15:00:54.240956,Orin,97,32,7,0
635.366678237915,25,1080,2024-06-04 15:00:54.885678,Orin,96,32,7,0
618.0901527404785,25,1080,2024-06-04 15:00:55.513392,Orin,96,32,7,0
519.0403461456299,25,1080,2024-06-04 15:00:56.041800,Orin,97,32,7,0
506.76417350769043,25,1080,2024-06-04 15:00:56.558052,Orin,96,32,7,0
685.8539581298828,25,1080,2024-06-04 15:00:57.253330,Orin,94,32,7,0
632.1682929992676,25,1080,2024-06-04 15:00:57.894851,Orin,97,32,7,0
727.1702289581299,25,1080,2024-06-04 15:00:58.631367,Orin,95,32,7,0
658.759593963623,25,1080,2024-06-04 15:00:59.299499,Orin,97,32,7,0
597.5306034088135,25,1080,2024-06-04 15:00:59.906308,Orin,97,32,7,0
473.1261730194092,25,1080,2024-06-04 15:01:00.388834,Orin,96,32,7,0
678.518533706665,25,1080,2024-06-04 15:01:01.076730,Orin,96,32,7,0
513.4894847869873,25,1080,2024-06-04 15:01:01.599518,Orin,96,32,7,0
630.3668022155762,25,1080,2024-06-04 15:01:02.239376,Orin,97,32,7,0
467.4234390258789,25,1080,2024-06-04 15:01:02.716153,Orin,96,32,7,0
602.4236679077148,25,1080,2024-06-04 15:01:03.327861,Orin,97,32,7,0
659.592866897583,25,1080,2024-06-04 15:01:03.996836,Orin,97,32,7,0
601.3154983520508,25,1080,2024-06-04 15:01:04.607506,Orin,96,32,7,0
567.232608795166,25,1080,2024-06-04 15:01:05.183936,Orin,96,32,7,0
535.6366634368896,25,1080,2024-06-04 15:01:05.729003,Orin,96,32,7,0
705.2433490753174,25,1080,2024-06-04 15:01:06.443608,Orin,98,32,7,0
597.651481628418,25,1080,2024-06-04 15:01:07.050566,Orin,96,32,7,0
647.907018661499,25,1080,2024-06-04 15:01:07.707843,Orin,96,32,7,0
647.3631858825684,25,1080,2024-06-04 15:01:08.364516,Orin,97,32,7,0
573.1122493743896,25,1080,2024-06-04 15:01:08.946946,Orin,96,32,7,0
576.4262676239014,25,1080,2024-06-04 15:01:09.532653,Orin,96,32,7,0
687.8271102905273,25,1080,2024-06-04 15:01:10.229882,Orin,96,32,7,0
623.7010955810547,25,1080,2024-06-04 15:01:10.862964,Orin,97,32,7,0
556.917667388916,25,1080,2024-06-04 15:01:11.429498,Orin,96,32,7,0
680.4876327514648,25,1080,2024-06-04 15:01:12.119220,Orin,97,32,7,0
634.9952220916748,25,1080,2024-06-04 15:01:12.763616,Orin,96,32,7,0
665.1642322540283,25,1080,2024-06-04 15:01:13.438481,Orin,97,32,7,0
461.2858295440674,25,1080,2024-06-04 15:01:13.909169,Orin,95,32,7,0
544.8384284973145,25,1080,2024-06-04 15:01:14.463303,Orin,97,32,7,0
669.1265106201172,25,1080,2024-06-04 15:01:15.141824,Orin,97,32,7,0
611.9322776794434,25,1080,2024-06-04 15:01:15.762884,Orin,98,32,7,0
603.1808853149414,25,1080,2024-06-04 15:01:16.375685,Orin,97,32,7,0
610.6865406036377,25,1080,2024-06-04 15:01:16.995662,Orin,97,32,7,0
627.1982192993164,25,1080,2024-06-04 15:01:17.632202,Orin,96,32,7,0
512.8316879272461,25,1080,2024-06-04 15:01:18.154232,Orin,97,32,7,0
676.0764122009277,25,1080,2024-06-04 15:01:18.839538,Orin,96,32,7,0
507.26890563964844,25,1080,2024-06-04 15:01:19.356507,Orin,96,32,7,0
610.9092235565186,25,1080,2024-06-04 15:01:19.976955,Orin,96,32,7,0
693.1440830230713,25,1080,2024-06-04 15:01:20.679530,Orin,96,32,7,0
545.6597805023193,25,1080,2024-06-04 15:01:21.234519,Orin,97,32,7,0
594.6357250213623,25,1080,2024-06-04 15:01:21.838465,Orin,97,32,7,0
510.23364067077637,25,1080,2024-06-04 15:01:22.358137,Orin,97,32,7,0
509.80162620544434,25,1080,2024-06-04 15:01:22.877144,Orin,96,32,7,0
596.860408782959,25,1080,2024-06-04 15:01:23.483452,Orin,96,32,7,0
575.4921436309814,25,1080,2024-06-04 15:01:24.068303,Orin,97,32,7,0
677.4859428405762,25,1080,2024-06-04 15:01:24.755221,Orin,97,32,7,0
628.9396286010742,25,1080,2024-06-04 15:01:25.393768,Orin,97,32,7,0
584.8608016967773,25,1080,2024-06-04 15:01:25.988011,Orin,96,32,7,0
420.6056594848633,25,1080,2024-06-04 15:01:26.417892,Orin,95,32,7,0
676.0983467102051,25,1080,2024-06-04 15:01:27.103249,Orin,97,32,7,0
471.4360237121582,25,1080,2024-06-04 15:01:27.583959,Orin,96,32,7,0
550.4331588745117,25,1080,2024-06-04 15:01:28.143723,Orin,96,32,7,0
634.5300674438477,25,1080,2024-06-04 15:01:28.787661,Orin,97,32,7,0
695.2545642852783,25,1080,2024-06-04 15:01:29.492309,Orin,97,32,7,0
632.2474479675293,25,1080,2024-06-04 15:01:30.133827,Orin,97,32,7,0
601.597785949707,25,1080,2024-06-04 15:01:30.745093,Orin,95,32,7,0
678.8506507873535,25,1080,2024-06-04 15:01:31.433319,Orin,96,32,7,0
637.6924514770508,25,1080,2024-06-04 15:01:32.080461,Orin,97,32,7,0
547.053337097168,25,1080,2024-06-04 15:01:32.636903,Orin,96,32,7,0
622.4658489227295,25,1080,2024-06-04 15:01:33.268798,Orin,97,32,7,0
658.5216522216797,25,1080,2024-06-04 15:01:33.936709,Orin,96,32,7,0
620.3527450561523,25,1080,2024-06-04 15:01:34.566640,Orin,95,32,7,0
715.4593467712402,25,1080,2024-06-04 15:01:35.291546,Orin,96,32,7,0
638.6964321136475,25,1080,2024-06-04 15:01:35.939493,Orin,96,32,7,0
575.3591060638428,25,1080,2024-06-04 15:01:36.524150,Orin,96,32,7,0
556.912899017334,25,1080,2024-06-04 15:01:37.090379,Orin,96,32,7,0
556.8714141845703,25,1080,2024-06-04 15:01:37.656733,Orin,97,32,7,0
585.6032371520996,25,1080,2024-06-04 15:01:38.251691,Orin,96,32,7,0
698.350191116333,25,1080,2024-06-04 15:01:38.959335,Orin,97,32,7,0
619.42458152771,25,1080,2024-06-04 15:01:39.588016,Orin,97,32,7,0
607.4619293212891,25,1080,2024-06-04 15:01:40.205042,Orin,96,32,7,0
627.0265579223633,25,1080,2024-06-04 15:01:40.841432,Orin,96,32,7,0
688.8651847839355,25,1080,2024-06-04 15:01:41.539769,Orin,96,32,7,0
707.7193260192871,25,1080,2024-06-04 15:01:42.256875,Orin,97,32,7,0
593.5392379760742,25,1080,2024-06-04 15:01:42.859623,Orin,97,32,7,0
511.16418838500977,25,1080,2024-06-04 15:01:43.380640,Orin,96,32,7,0
